Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2016-01-12,82.10477234362448,84.47603085776278,78.44908747376091,16.6942,0,-4.124312127701075,79.239501953125
2016-01-13,81.01793205782504,81.70954553579297,74.05236293276683,16.6942,69,-2.680809314004899,77.11524200439453
2016-01-14,74.6451850602572,76.57182804091673,70.84128821748457,16.6942,72,-7.1748929944045345,71.58230590820312
2016-01-15,71.58230955064752,72.3727314761764,60.86225458703675,16.6942,66,-11.59419046396906,63.28291702270508
2016-01-18,61.504474289192615,64.07333435832548,58.29339731827091,16.6942,0,-5.7767394606515055,59.627227783203125
2016-01-19,58.78740668767158,64.71554853852922,56.41614843972409,16.6942,0,5.8823536938324805,63.13471221923828
2016-01-20,61.35626793337086,61.89968396295235,59.08381426343326,16.6942,91,-4.460095371793746,60.318843841552734
2016-01-21,61.55387415792779,63.62872613546025,60.26944413508077,16.6942,100,2.784605301860466,61.99848556518555
2016-01-22,63.035907678651554,65.80237312564668,62.78890176786607,16.6942,94,5.099593411020105,65.16015625
2016-01-25,66.09878435354965,66.59279618348944,63.43111594906134,16.6942,0,-0.9097761862298424,64.56734466552734
2016-01-27,65.65416807157095,66.19758409050787,64.22153680422406,16.6942,0,0.9181291061968664,65.16015625
2016-01-28,64.86375709500543,65.35776894258655,62.83830550471381,16.6942,85,-2.8051481194922365,63.33231735229492
2016-01-29,63.776928445803556,65.01195798551298,60.368242393392286,16.6942,100,0.23400531508288636,63.48051834106445
2016-02-01,64.22153677159146,64.66614439557053,61.85027852165133,16.6942,31,-0.622569374733077,63.08530807495117
2016-02-02,62.443089949476274,63.67811563449385,59.083808326914806,16.6942,0,-5.794834567754915,59.42961883544922
2016-02-03,57.305371086796576,59.281418365651625,54.14369468682627,16.6942,83,-7.813792796228901,54.785911560058594
2016-02-04,55.82333586075007,57.79938314785627,53.89668900201931,16.6942,79,3.606853403731204,56.761959075927734
2016-02-05,57.70058292277235,63.52992399115575,57.0089656109116,16.6942,67,10.443865300134606,62.690101623535156
2016-02-08,64.81435010384416,65.01195935718023,60.22004238059785,16.6942,0,-3.230889395621253,60.66465377807617
2016-02-09,58.78740782136578,61.257466973524004,58.29339599093414,16.6942,0,-0.48860347578661095,60.36824417114258
2016-02-10,59.97303549414859,60.4670473124381,57.65117768678126,16.6942,100,-2.1276607844982167,59.08381271362305
2016-02-11,57.305371926047584,59.18261837605704,52.365253656560725,16.6942,62,-8.026753067298396,54.34130096435547
2016-02-12,54.83531198822776,55.773935199486125,47.62274017420902,16.6942,87,0.8181817288378171,54.785911560058594
2016-02-15,56.91016153534152,64.66614578966633,55.52693066723218,16.6942,0,13.796211310032353,62.34429168701172
2016-02-16,63.62872505564738,64.02393602628317,57.60177848301302,16.6942,0,-6.339144971891031,58.39219665527344
2016-02-17,58.29339569243443,58.58980203537339,54.34130106921853,16.6942,100,-3.4686960955014263,56.36674880981445
2016-02-18,57.404172995922735,60.269443110415814,55.32932482267681,16.6942,66,-0.08764090644383994,56.31734848022461
2016-02-19,55.3787248094803,58.63920209954663,54.68710750091808,16.6942,78,0.43859568909430885,56.564353942871094
2016-02-22,57.10776312906002,57.45357364927282,54.983514657799546,16.6942,0,-0.7860328624091466,56.1197395324707
2016-02-23,56.51495508362556,57.502978760720374,54.58830815948843,16.6942,33,-0.7042132412073776,55.72453689575195
2016-02-24,54.440099702494756,59.87422958735039,54.291898421587106,16.6942,80,3.457434846859426,57.65117645263672
2016-02-25,57.89818184641941,58.046386895032384,53.0568684348786,16.6942,79,-6.940873729811135,53.649681091308594
2016-02-26,54.44010471297832,54.983520766686844,52.019449647598854,16.6942,99,-1.5653648173463743,52.80986785888672
2016-02-29,53.15567096113557,54.34130008032673,51.17962368548733,16.6942,0,-0.18710194245939876,52.7110595703125
2016-03-01,53.84729119339479,55.72453771508095,53.007472563120665,16.6942,0,4.873487178358951,55.27992630004883
2016-03-02,55.37872446734896,59.18261775643504,55.37872446734896,16.6942,69,2.680960115313318,56.761959075927734
2016-03-03,57.60177852829343,63.23351413471908,56.91016121364271,16.6942,100,10.182766483463125,62.54189682006836
2016-03-04,64.22154202684798,64.91315561808184,61.10926579025002,16.6942,90,-0.23695663484372018,62.393699645996094
2016-03-08,62.8383090392704,66.59280230728031,62.8383090392704,16.6942,24,4.908947309920547,65.45657348632812
2016-03-09,62.24548750657301,64.76495073038117,60.76345208974985,16.6942,0,-1.8868063076692834,64.2215347290039
2016-03-10,64.32034177339209,66.98801030325163,62.24549349773866,16.6942,91,1.2307836693041818,65.011962890625
2016-03-11,64.22153478029014,66.59279295670524,61.50446984727786,16.6942,100,-4.559285212682462,62.047882080078125
2016-03-14,62.73950508149598,63.23351693253138,58.68860941061021,16.6942,0,-4.85667806913783,59.03441619873047
2016-03-15,60.071834661256965,60.61524689229494,58.39219377249424,16.6942,0,1.673630569264305,60.02243423461914
2016-03-16,59.923637011495146,60.76345562224693,57.35477321158694,16.6942,78,-3.2921752114347806,58.046390533447266
2016-03-17,59.874228626275304,60.071834099991285,57.74998014860857,16.6942,100,0.2553147360370934,58.1945915222168
2016-03-18,58.83680567886903,60.170639824139705,58.540399347368094,16.6942,90,2.6315794648740907,59.72602844238281
2016-03-21,60.22004050067078,60.76345273884196,58.88620634987496,16.6942,24,-0.24814106568255878,59.577823638916016
2016-03-22,60.41764387458741,61.455067887511845,60.07183335760535,16.6942,0,1.9900474895295284,60.763450622558594
2016-03-23,61.158667956919295,62.492498431650404,61.10926375717933,16.6942,77,1.1382231928207407,61.455074310302734
2016-03-28,61.751476461956614,62.0478827951718,58.58980011330223,16.6942,0,-3.135056010588154,59.52842330932617
2016-03-29,59.92363437541731,60.022435230331965,54.98351624946406,16.6942,0,-7.219914310902152,55.23052215576172
2016-03-30,56.31734714260349,57.74998216582281,54.98351674419888,16.6942,0,3.309479326028173,57.05836486816406
2016-03-31,56.81136232846329,59.87423426813245,56.663157266958436,16.6942,88,3.9826888275774284,59.3308219909668
2016-04-01,59.28141916830708,64.4191391476848,58.63920228637931,16.6942,100,5.745209400060528,62.739501953125
2016-04-04,64.12273683288223,64.71554951934813,62.04788489222926,16.6942,27,-0.23622247364591153,62.5912971496582
2016-04-05,62.245492532015845,62.44309802401497,59.13321639781054,16.6942,0,-5.130225726787159,59.38022232055664
2016-04-06,59.7754299102291,62.24548899742865,59.330818520730965,16.6942,90,3.1613944317320466,61.25746536254883
2016-04-07,61.504470556108785,62.0478827951718,59.28141740347834,16.6942,59,-2.822581775118215,59.52842330932617
2016-04-08,59.281424376447255,67.03740922476119,59.281424376447255,16.6942,100,10.622422183529542,65.8517837524414
2016-04-11,65.99998257746816,66.444590203023,64.36974205373006,16.6942,0,-1.2003139726519392,65.06135559082031
2016-04-12,65.20956135117575,66.39518672417003,64.22153769433974,16.6942,0,-0.6074424095907441,64.66614532470703
2016-04-13,65.65417191710179,69.26045993340361,65.35776932961149,16.6942,80,3.972512249701242,67.23501586914062
2016-04-18,67.67961374000522,68.96404738093656,66.29637925085336,16.6942,16,1.763389989909934,68.4206314086914
2016-04-20,69.30986344624188,75.83081830064745,69.30986344624188,16.6942,0,7.725644062926201,73.7065658569336
2016-04-21,74.89218936049559,74.89218936049559,71.63170857563726,16.6942,88,-1.6756156564416007,72.47152709960938
2016-04-22,72.17513662367446,73.90417815433585,71.53291969039566,16.6942,84,-0.4771455654012827,72.125732421875
2016-04-25,72.12572518544773,72.61973700178642,69.35925599874227,16.6942,0,-0.2739784278349643,71.9281234741211
2016-04-26,71.73051161279733,74.44757650372163,71.4341090566005,16.6942,0,2.060435757665949,73.41015625
2016-04-27,73.41015940785643,78.20207255037771,73.41015940785643,16.6942,77,3.364741858670782,75.88021850585938
2016-04-28,74.59579227919563,76.52243555464119,73.31135840354999,16.6942,64,-2.6692648896435593,73.85477447509766
2016-04-29,73.01495340694717,74.05237377580218,66.49399845263477,16.6942,100,-6.488295343952916,69.06285858154297
2016-05-02,68.42064383678638,70.74249811281283,67.18561416464222,16.6942,20,1.216023893399698,69.90267944335938
2016-05-03,69.90267109525377,71.08829642371005,67.82782300144427,16.6942,0,-2.4735098802874917,68.17362976074219
2016-05-04,69.16165782393854,70.59428914936828,65.20956309114206,16.6942,78,-3.478256879686702,65.80237579345703
2016-05-05,64.76495271780688,67.284408480907,64.22153669975394,16.6942,100,-0.8258231535415865,65.25896453857422
2016-05-06,65.0613546442881,65.0613546442881,63.08530738075302,16.6942,89,-2.725213631697352,63.48051834106445
2016-05-09,64.12273387548674,65.50596843879276,63.48051702059232,16.6942,0,1.1673130706938517,64.2215347290039
2016-05-10,63.579318700373705,65.85177605091042,63.23351193955865,16.6942,0,-0.6923017067125069,63.77692794799805
2016-05-11,62.6407046440947,64.36974613445523,62.54190001181015,16.6942,85,-1.394261851925555,62.88771057128906
2016-05-12,62.64070378089039,64.12273932363375,62.29489322617683,16.6942,63,0.7069851596868935,63.33231735229492
2016-05-13,63.03591034076764,63.08531077120878,60.812857049814944,16.6942,100,-2.65210240072588,61.652679443359375
2016-05-16,61.257466361913025,61.949083671414265,60.31884313966213,16.6942,0,-1.5224404586595124,60.714054107666016
2016-05-17,60.86225738740378,61.455073858826836,59.330821431997215,16.6942,0,-1.790073715939953,59.627227783203125
2016-05-18,59.72603026189592,61.45507164550492,58.39219607599089,16.6942,45,1.988398635524972,60.8128547668457
2016-05-19,60.76345652667222,62.39369711182158,59.380221862362994,16.6942,79,-1.9496321759408093,59.627227783203125
2016-05-20,59.973035340941806,60.516447585869855,58.787406226273575,16.6942,63,-0.7456502880188753,59.1826171875
2016-05-23,59.28141940012452,59.97303671359487,57.947588971226175,16.6942,0,-1.2520845193307262,58.44160079956055
2016-05-24,58.58980382555168,59.13321609904529,57.10776829656296,16.6942,0,-1.6060845496264224,57.50297927856445
2016-05-25,58.2933987800015,59.429627551962,57.799386925933696,16.6942,100,2.3195872698140203,58.83681106567383
2016-05-26,58.985010199181,60.51644603901929,58.985010199181,16.6942,71,2.015104400579964,60.02243423461914
2016-05-27,60.022432599029884,61.702073442023014,59.824827128852306,16.6942,100,1.5637844965220102,60.961055755615234
2016-05-30,61.70208033458453,62.541898965389386,60.76345707314828,16.6942,0,0.7293479740247143,61.40567398071289
2016-05-31,61.75147854899631,63.52992414641632,59.874232093502364,16.6942,0,1.9308039340431453,62.5912971496582
2016-06-01,62.3442896534408,62.98650652165821,60.862254205872375,16.6942,74,-1.9731674916029946,61.356266021728516
2016-06-02,61.257467611489616,62.3442921421535,60.76345577591309,16.6942,79,1.2077335383712826,62.097286224365234
2016-06-03,61.9490843922749,62.640701709824036,59.7754315809824,16.6942,100,-2.863961520615838,60.318843841552734
2016-06-06,60.8128579617701,61.751481230272496,60.368246543109876,16.6942,0,1.3923089751516913,61.158668518066406
2016-06-07,61.455070646306375,61.949082462162515,60.51644744237749,16.6942,0,0.32308993712598344,61.356266021728516
2016-06-08,61.455070220326554,65.35776429234052,61.455070220326554,16.6942,84,3.8647361316653006,63.72752380371094
2016-06-09,64.1721391608434,64.96256117129265,62.986513683192484,16.6942,81,-0.07751205749767685,63.67812728881836
2016-06-10,64.17213161706444,65.45656534854663,63.332313040951654,16.6942,73,-0.07758416648000978,63.62872314453125
2016-06-13,63.233512530865696,63.233512530865696,60.664652591903696,16.6942,0,-3.6490712647471018,61.30686569213867
2016-06-14,61.35627184130243,65.40716760794132,61.35627184130243,16.6942,0,4.915399427809712,64.32034301757812
2016-06-15,65.11076140943138,65.11076140943138,62.887708150264295,16.6942,76,-0.23042261780780388,64.17213439941406
2016-06-16,64.17213722564216,65.3577702055616,63.43111943995103,16.6942,60,0.8468144146414827,64.7155532836914
2016-06-17,65.25896800366236,66.69159934474793,64.96255788025447,16.6942,75,1.068695558578548,65.40716552734375
2016-06-20,64.71554601469595,67.6302126291567,64.073329164961,16.6942,0,1.888208254520446,66.6421890258789
2016-06-21,67.18561450499735,67.48202464302268,65.45657295523638,16.6942,0,-1.3342988062290175,65.75298309326172
2016-06-22,66.14818049746653,66.79039737898046,64.27094158876434,16.6942,64,-1.3523779134697667,64.86375427246094
2016-06-23,64.96255513007333,65.25896524093275,63.62872470725042,16.6942,86,0.0,64.86375427246094
2016-06-24,62.24548819664266,62.64069915311464,60.07183547406881,16.6942,66,-4.874337524356544,61.70207595825195
2016-06-27,61.70208126690958,63.4311189854553,61.60327663478524,16.6942,0,2.001610032477005,62.937110900878906
2016-06-28,62.937110256623114,65.90117757879648,62.73950476340855,16.6942,0,3.767656210053395,65.30836486816406
2016-06-29,65.60477051662352,66.44458909422492,65.45656546457103,16.6942,70,0.5294916016148413,65.65416717529297
2016-06-30,66.29638178777157,67.28440538382783,65.80236998974343,16.6942,83,1.95635937942853,66.9385986328125
2016-07-01,67.97603637159087,71.53292033030858,67.7784271006481,16.6942,100,4.280460317199801,69.80387878417969
2016-07-04,70.14967889969333,72.37273210426108,69.9520771856073,16.6942,0,2.1938973918757365,71.3353042602539
2016-07-05,71.33530670266342,73.60776418256917,70.64369314166034,16.6942,0,1.0387846667524414,72.07632446289062
2016-07-07,72.47153501814944,73.9041738690112,69.95207917094692,16.6942,68,-2.5359821356365515,70.24848175048828
2016-07-08,70.49549432361323,70.49549432361323,68.22304418052941,16.6942,77,-2.039367657770872,68.81585693359375
2016-07-11,69.45806388047528,71.77991789254905,66.59279385922545,16.6942,0,-1.2203996704151474,67.97602844238281
2016-07-12,68.37123311071868,74.10177325786945,68.32183645136007,16.6942,0,8.21220204283979,73.55835723876953
2016-07-13,74.10177508855604,75.08979875640345,71.6317159189375,16.6942,82,-1.3431809622648732,72.5703353881836
2016-07-14,72.66913548123249,74.00296577280062,72.37272539954112,16.6942,88,0.5445787656964579,72.96553802490234
2016-07-15,73.11375316349071,73.60776500918998,71.23650664222902,16.6942,95,-1.7603052529978076,71.68112182617188
2016-07-18,72.12572025581655,72.57032784492459,67.28440327898618,16.6942,0,-4.96211545494449,68.12422180175781
2016-07-19,69.06285232864761,70.14967679962902,67.67961775738856,16.6942,0,0.21755642008704495,68.27243041992188
2016-07-20,68.37123010257052,70.34727730250634,67.2350089930249,16.6942,85,1.0130295183472193,68.96405029296875
2016-07-21,68.96405809075249,69.60626747292893,65.75298102777948,16.6942,34,-3.0802203190174056,66.83980560302734
2016-07-22,65.95058359909426,69.21106490459569,65.95058359909426,16.6942,34,2.2911992212607326,68.3712387084961
2016-07-25,68.51943476733285,69.705067603483,67.8772179233376,16.6942,0,1.156060527441945,69.16165161132812
2016-07-26,69.65567098555923,82.59877997314372,69.65567098555923,16.6942,0,14.785724592053354,79.38770294189453
2016-07-27,80.27692656922103,89.26794083736924,78.20207828242108,16.6942,28,9.707534617493337,87.09429168701172
2016-07-28,86.9460847168656,88.18111432932108,82.45057391231865,16.6942,100,-3.516733164716459,84.03141784667969
2016-07-29,84.3772158045963,86.79787057659638,81.51194589580604,16.6942,69,-1.8224711703092182,82.49996948242188
2016-08-01,83.9820062546503,90.30535882142834,81.11673629835785,16.6942,0,6.886229316934969,88.18110656738281
2016-08-02,87.88470714451414,88.27991814131363,81.7589630772018,16.6942,0,-6.386539833539741,82.54938507080078
2016-08-03,83.14219176555949,84.17961207662437,79.04189210500776,16.6942,70,-3.650519186244843,79.53590393066406
2016-08-04,80.52392934087545,81.95656065136305,78.10327435749369,16.6942,92,1.4285755395959494,80.67213439941406
