Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2016-01-07,353.90723559766576,355.64572728130344,335.876599342173,9.5759535,100,-6.108221476298768,341.2907409667969
2016-01-08,343.3272716944706,353.50986565488347,343.3272716944706,9.5759535,95,2.852572313555385,351.02630615234375
2016-01-11,341.638442025478,362.35133451704024,339.4032384540912,9.5759535,14,1.9385903674267089,357.8312683105469
2016-01-12,360.3148108912658,361.5565905947553,349.28780106090164,9.5759535,0,-1.4436503953164985,352.6654357910156
2016-01-13,358.07959857507524,367.36808627410255,353.9568658078733,9.5759535,100,2.7042245330859154,362.2023010253906
2016-01-14,353.75821272535734,357.03649905966523,344.51935341768353,9.5759535,90,-2.8250149869677625,351.97003173828125
2016-01-15,351.5726567040494,351.5726567040494,337.1183533652317,9.5759535,82,-3.6692101881204717,339.0555114746094
2016-01-18,338.7575260094617,341.04238869156745,332.2009226684814,9.5759535,18,-0.32228126821810393,337.9627990722656
2016-01-19,340.7443752306699,354.85100580720854,339.75095139617815,9.5759535,0,4.100524048105693,351.821044921875
2016-01-20,347.35062820736766,347.35062820736766,336.5719738332861,9.5759535,93,-3.360159091334914,339.9992980957031
2016-01-21,338.40977604918805,341.886758985909,320.8758538745297,9.5759535,99,-4.002936156107428,326.38934326171875
2016-01-22,333.2936694857298,343.625270464533,329.3199744695065,9.5759535,100,3.332835910488572,337.2673645019531
2016-01-25,343.22791074700444,343.22791074700444,328.97227365838955,9.5759535,14,-2.032397729301438,330.4127502441406
2016-01-27,335.77719966962604,338.7574706726109,331.00877819160405,9.5759535,14,1.337928034310631,334.83343505859375
2016-01-28,334.08842410401843,339.1548917337863,330.1147287578302,9.5759535,86,-0.8455478041842093,332.00225830078125
2016-01-29,329.81670810710483,338.36015901904017,322.06801444098267,9.5759535,73,0.8078922332372772,334.6844787597656
2016-02-01,336.5222817087103,340.14827218625356,330.06502759474245,9.5759535,28,0.474909092699596,336.27392578125
2016-02-02,341.53910214021016,342.4332078446824,325.54500265987025,9.5759535,13,-2.644009124583085,327.3828125
2016-02-03,323.4090780149147,323.80647175408353,314.96497644463614,9.5759535,79,-2.8068697052857656,318.193603515625
2016-02-04,323.16076965390283,327.1344650954111,319.0877560798691,9.5759535,69,1.6234968208139053,323.3594665527344
2016-02-05,328.3265454581996,336.7706472324649,324.5018580029491,9.5759535,70,3.563737212791847,334.8831481933594
2016-02-08,332.74730338746394,332.74730338746394,319.2367340724201,9.5759535,11,-4.034409959091264,321.3725891113281
2016-02-09,317.3988925552335,320.5281713480344,306.7692461551108,9.5759535,14,-3.972181624135139,308.6070861816406
2016-02-10,307.8123313291693,307.91167975990646,286.35437391597435,9.5759535,75,-6.148409132239835,289.6326599121094
2016-02-11,296.53701632510945,298.0271520855371,264.05204462103,9.5759535,100,-5.213492011059689,274.5326843261719
2016-02-12,279.1520912800331,301.951179901012,269.813913506997,9.5759535,97,7.96091591635155,296.38800048828125
2016-02-15,295.94091129935015,318.64064868779707,295.7422447514062,9.5759535,23,6.334826393872679,315.1636657714844
2016-02-16,317.29953906610723,322.0679912469141,296.9343522309337,9.5759535,13,-5.07485850828335,299.1695556640625
2016-02-17,300.95774898975674,311.4383578364449,296.6860085071304,9.5759535,71,2.9885482151316487,308.1103820800781
2016-02-18,313.0774898468784,317.00152579989214,304.1863654433352,9.5759535,98,1.2413332156648451,311.93505859375
2016-02-19,310.0475913289318,317.8956337230926,309.0541674735471,9.5759535,97,1.3375939002227464,316.10748291015625
2016-02-22,317.8956050955597,322.06799703919387,311.537699057026,9.5759535,20,0.2042630917890253,316.753173828125
2016-02-23,321.86927995373935,322.61434773141,312.3820957114867,9.5759535,10,-0.09410014174273423,316.4551086425781
2016-02-24,313.9218973146722,313.9218973146722,302.74588040077964,9.5759535,95,-3.845548155613702,304.2856750488281
2016-02-25,307.76267474223357,310.14691606638803,294.2521355954267,9.5759535,82,-2.6444530762876077,296.2389831542969
2016-02-26,301.20609460996764,303.19294211975136,295.6429155191958,9.5759535,84,1.2072327238072438,299.8152770996094
2016-02-29,301.2061092881218,303.7393278597882,288.34125890859696,9.5759535,11,-0.6958121491433477,297.7291259765625
2016-03-01,299.1199248528477,314.9153578753302,299.1199248528477,9.5759535,9,5.2218903918291,313.2762145996094
2016-03-02,320.7765246106376,323.8561443162864,312.2827636272567,9.5759535,72,0.5549302099716183,315.0146789550781
2016-03-03,322.3660267039222,337.5653988870897,319.38575527060397,9.5759535,100,6.181023194119275,334.4858093261719
2016-03-04,337.91308272154146,346.4565330405423,336.42294709556063,9.5759535,96,2.01959211275542,341.2410583496094
2016-03-08,344.2213448265097,351.42366733730967,339.2542258535442,9.5759535,14,0.7423589807246374,343.7742919921875
2016-03-09,337.66472866014846,346.7048909047088,333.79038207444745,9.5759535,10,0.47681289567960217,345.4134521484375
2016-03-10,344.7180248463,351.2746273476759,339.15484604765123,9.5759535,69,0.23007449391739618,346.2081604003906
2016-03-11,346.2082228354358,353.559553497975,342.8802467677571,9.5759535,70,1.649946595497097,351.92041015625
2016-03-14,357.5332170974355,368.1131744312867,356.5894826840598,9.5759535,17,3.4438897622281757,364.0401611328125
2016-03-15,364.4871925575393,368.26222125396725,357.18552143593377,9.5759535,10,-1.650978114604001,358.0299377441406
2016-03-16,357.5829101322612,360.3644846548055,350.9766175866637,9.5759535,100,-0.23585217259742114,357.1855163574219
2016-03-17,364.48718462058395,364.98389651849067,356.2417792420875,9.5759535,86,0.37547028836948615,358.5266418457031
2016-03-18,360.11611895094563,365.38125283919743,360.11611895094563,9.5759535,73,1.4269844378726582,363.64276123046875
2016-03-21,364.83488162323863,373.03062777270554,363.3447459596992,9.5759535,11,2.3630718288907056,372.23590087890625
2016-03-22,374.47109596595016,378.9911619171058,367.9641521911337,9.5759535,14,0.6671981449200839,374.7194519042969
2016-03-23,375.5142062968854,376.95468297160534,371.59017005670984,9.5759535,100,-0.05301818002351531,374.5207824707031
2016-03-28,373.03060922428904,373.03060922428904,359.12267705613976,9.5759535,22,-3.633965181905229,360.91082763671875
2016-03-29,361.6062587703723,376.4579565251964,360.6624940451779,9.5759535,18,2.518592841090293,370.0007019042969
2016-03-30,377.9977557879146,388.9254175846743,374.3220756022492,9.5759535,9,4.336151969992534,386.04449462890625
2016-03-31,385.3490559000145,391.0115832451018,377.9977264167841,9.5759535,95,-0.5146757612270004,384.0576171875
2016-04-01,383.85896167962596,383.85896167962596,375.2161925525646,9.5759535,89,-1.7977162926705232,377.1533508300781
2016-04-04,383.41189425284267,388.42867187796486,379.88522188069896,9.5759535,13,2.3047424372465373,385.84576416015625
2016-04-05,383.4615437331309,383.4615437331309,366.5733410298583,9.5759535,20,-4.608651759171627,368.0634765625
2016-04-06,371.2424764806533,379.8852451245558,369.6033029999986,9.5759535,100,1.673426360517595,374.2227478027344
2016-04-07,373.4776727966742,382.2694487743889,367.86480432775016,9.5759535,83,-0.398196750736043,372.73260498046875
2016-04-08,373.0306480850539,377.5507143838294,368.0635289361184,9.5759535,56,-0.9994594595479732,369.0072937011719
2016-04-11,371.4908359450998,385.24973109226886,371.4411465657949,9.5759535,12,4.092061691263982,384.1072998046875
2016-04-12,385.39876075566127,394.78659712035085,384.60400355559693,9.5759535,12,2.3664776058783317,393.1971130371094
2016-04-13,397.36949302370033,409.0422218812715,395.53165305508844,9.5759535,83,3.271854553334477,406.06195068359375
2016-04-18,404.96921863581963,407.20442225552574,399.853091969648,9.5759535,42,-0.34249627870112354,404.67120361328125
2016-04-20,404.3234581543292,407.65143371357135,398.01521140476035,9.5759535,30,-0.797849756558428,401.4425354003906
2016-04-21,406.01230982821414,414.45641193357847,403.3300535032845,9.5759535,89,1.8312331725438706,408.79388427734375
2016-04-22,409.38995043356505,417.73470421660716,405.3169068261016,9.5759535,96,1.33657495380116,414.2577209472656
2016-04-25,414.85380151861324,414.85380151861324,407.30377427357877,9.5759535,19,-1.1510713882907653,409.48931884765625
2016-04-26,405.9626187943394,420.86397539012,402.38628714797454,9.5759535,15,1.6618018614494134,416.2942199707031
2016-04-27,416.1949096393119,422.45346739996353,411.9231691450759,9.5759535,84,-0.11931563729072571,415.7975158691406
2016-04-28,416.04585571458824,418.1817410374839,407.00572381395216,9.5759535,72,-1.7202240640688014,408.6448669433594
2016-04-29,407.3037550109997,410.9794351707811,400.3994475249116,9.5759535,66,-0.729301985179764,405.66461181640625
2016-05-02,405.2672463277898,407.75080579709385,399.85307455795174,9.5759535,12,-0.1591761807014886,405.0188903808594
2016-05-03,408.19783444079815,419.22484471346365,405.118214589241,9.5759535,13,0.47828986564528214,406.9560546875
2016-05-04,402.8333077155122,402.8333077155122,377.6003519639102,9.5759535,58,-6.798498343024023,379.2891540527344
2016-05-05,381.4747239315785,393.4454681156974,380.63030767199837,9.5759535,100,2.448934698480844,388.57769775390625
2016-05-06,386.0445077022338,398.26360872565283,381.97146392213097,9.5759535,80,1.9302180160802156,396.0780944824219
2016-05-09,397.71720797110623,402.5353192655377,392.5513922976542,9.5759535,17,1.1662813041103464,400.6974792480469
2016-05-10,398.16422863248835,398.16422863248835,384.60400044845136,9.5759535,9,-3.570099287474424,386.3921813964844
2016-05-11,382.26944967204287,389.37245379005725,373.6266811738967,9.5759535,73,-2.339633555767066,377.3520202636719
2016-05-12,376.5075898531986,386.04446362789696,376.5075898531986,9.5759535,100,1.8954763785828646,384.504638671875
2016-05-13,388.6770589210325,391.40897435114834,382.96487211260836,9.5759535,91,0.7492709204403241,387.3856201171875
2016-05-16,391.210265077291,394.0912182386011,386.44184314975587,9.5759535,0,0.7052154066393715,390.1175231933594
2016-05-17,390.01816028638495,392.4023711617118,384.0576179396248,9.5759535,11,-0.7639455977613416,387.1372375488281
2016-05-18,380.97802464798923,384.8027123147431,379.09052550450593,9.5759535,82,-1.2445417928026592,382.31915283203125
2016-05-19,383.7099324661524,390.71355794169216,379.4382223673943,9.5759535,99,0.5326698932952018,384.35565185546875
2016-05-20,384.15698694699546,390.1175296129418,380.9780187317357,9.5759535,81,-0.6332334119333687,381.9217834472656
2016-05-23,385.99477106613824,387.38558851606956,377.6003588921468,9.5759535,13,-0.7023117325045128,379.239501953125
2016-05-24,381.2760044062278,389.1737349577793,380.1335732131877,9.5759535,0,1.925344333109089,386.5411682128906
2016-05-25,391.40898028549077,397.31986406884187,391.40898028549077,9.5759535,100,2.030335742083585,394.3892517089844
2016-05-26,397.8661998158779,399.3563353957127,394.140860866291,9.5759535,38,0.5667417272011654,396.6244201660156
2016-05-27,397.36948899489573,402.3366076073319,393.3957941049468,9.5759535,31,1.1646825178514146,401.24383544921875
2016-05-30,402.1379042308125,420.81428810158184,398.6609212583533,9.5759535,4,4.295617616058706,418.479736328125
2016-05-31,453.0012371022316,461.84270255247225,442.07357568090583,9.5759535,4,9.115732051878165,456.6272277832031
2016-06-01,452.7528852766005,455.2861037750903,442.07357969958804,9.5759535,55,-2.2734641019795743,446.2459716796875
2016-06-02,441.17949932824337,457.47164298237055,441.17949932824337,9.5759535,100,0.9461252686596928,450.468017578125
2016-06-03,455.037734785286,458.7630738332505,449.5242451210532,9.5759535,67,0.11026401035815073,450.9647216796875
2016-06-06,454.7893928460793,461.9420561650677,447.23939639667657,9.5759535,11,1.442890580442373,457.4716491699219
2016-06-07,463.3825480179459,463.3825480179459,455.9815285112154,9.5759535,12,0.5537465867392338,460.0048828125
2016-06-08,462.4387532853942,465.71703951705376,460.15389079870874,9.5759535,82,0.6694689467036058,463.08447265625
2016-06-09,466.36280425425855,467.1575311491288,461.94205631971266,9.5759535,67,0.214526458856365,464.0779113769531
2016-06-10,463.68057939051397,463.68057939051397,451.5111372961727,9.5759535,78,-2.1834423243914522,453.9450378417969
2016-06-13,448.0341323569174,448.4314958122598,433.828184189429,9.5759535,15,-2.7793047751472937,441.3285217285156
2016-06-14,443.9610667710707,450.8653739441432,438.24888022195887,9.5759535,0,0.9341523289533908,445.4512023925781
2016-06-15,446.94134767098916,450.02096741868877,444.3087807461558,9.5759535,100,0.825161022694069,449.12689208984375
2016-06-16,446.7427068527124,452.5045529189977,443.1166856328907,9.5759535,92,0.4976832898575048,451.36212158203125
2016-06-17,457.9683431379707,462.68710589264606,454.2926631812584,9.5759535,81,2.2119393107641163,461.3459777832031
2016-06-20,461.69369433889256,481.01579867628004,457.2232874007,9.5759535,16,3.80060440347322,478.8799133300781
2016-06-21,480.8171063079753,483.00265073613025,474.4592002218259,9.5759535,11,0.5912272015876688,481.711181640625
2016-06-22,479.8733424838782,481.61183409047925,464.9719858558698,9.5759535,100,-2.5159787520988663,469.5914306640625
2016-06-23,472.96904216449235,486.6782774609586,472.96904216449235,9.5759535,37,3.2261424999343626,484.7411193847656
2016-06-24,436.31173673732155,450.7660406239629,418.4797677418058,9.5759535,100,-7.900398117677811,446.44464111328125
2016-06-27,448.828853157735,454.2430249033491,440.6827963249974,9.5759535,15,-0.10012920823963309,445.99761962890625
2016-06-28,445.0538723266196,445.0538723266196,430.1525149942551,9.5759535,7,-1.904443889438193,437.50384521484375
2016-06-29,444.1597693547806,446.8419953178283,442.47093683528277,9.5759535,50,1.555399275927123,444.30877685546875
2016-06-30,451.3123986961307,459.2101296563478,448.58048337637956,9.5759535,100,2.6830623575204804,456.2298583984375
2016-07-01,460.5512604598182,461.6936917186062,451.70979507339337,9.5759535,75,-0.29395828957560466,454.88873291015625
2016-07-04,463.9288857229474,471.7272681309182,463.9288857229474,9.5759535,8,2.533303492588184,466.4124450683594
2016-07-05,465.4190454188837,465.9157573136744,456.47823131265113,9.5759535,9,-1.831732108353094,457.8690185546875
2016-07-07,457.91867507262094,462.38908180492683,451.11371653895594,9.5759535,80,-1.247566226759015,452.15679931640625
2016-07-08,461.2466424581006,465.1210193992714,459.6074993074677,9.5759535,88,2.449745462320689,463.2334899902344
2016-07-11,468.9953503128007,483.598660994659,468.9953503128007,9.5759535,20,3.9245126648345585,481.41314697265625
2016-07-12,482.8039448145384,485.43651170128146,477.93617447957996,9.5759535,12,-0.061908294329501984,481.1151123046875
2016-07-13,482.75429915183685,484.8901542204768,474.8069088931669,9.5759535,100,-0.6607409493580155,477.9361877441406
2016-07-14,476.9427473090357,486.0822275972624,475.8003160626182,9.5759535,74,1.0392814309010534,482.9032897949219
2016-07-15,476.8434099822874,498.400717935325,476.4957055991312,9.5759535,99,1.625181096167002,490.7513427734375
2016-07-18,491.94392638861484,501.8821875277788,486.97479581903286,9.5759535,19,-0.23289061460337518,489.6084289550781
2016-07-19,490.85068805396,500.39142435577196,490.40348452164733,9.5759535,0,1.3396898891506703,496.16766357421875
2016-07-20,493.2358845979355,499.3479394171559,489.40967835067187,9.5759535,100,-1.071604612058907,490.8507080078125
2016-07-21,495.37264819544646,496.9130665701473,486.6766695304689,9.5759535,89,-0.5770384792625008,488.018310546875
2016-07-22,491.39735065535496,505.3109167173059,490.45320368377,9.5759535,89,3.2888773104316678,504.0686340332031
2016-07-25,502.3790915738389,507.7954559291993,500.242371533077,9.5759535,19,0.3548820053808968,505.85748291015625
