Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2023-06-30,1681.0445642730606,1685.7799492441668,1660.5740978947356,19.663837,82,1.5064250492616147,1678.4796142578125
2023-07-03,1689.4301294053164,1733.8239138276458,1686.9638080485204,19.663837,35,1.0814681051526516,1696.6318359375
2023-07-04,1700.2325685243484,1723.4653638722439,1690.7126644292123,19.663837,21,0.488423179887081,1704.9185791015625
2023-07-05,1693.129529397183,1696.8290112531126,1646.0721683600932,19.663837,100,-3.176714774213194,1650.7581787109375
2023-07-06,1650.4622456564832,1665.1121703746603,1638.0320101509344,19.663837,77,0.1015971960682425,1652.435302734375
2023-07-07,1642.5699895390362,1652.4352747614928,1633.9872395658367,19.663837,85,-0.8716420115611208,1638.031982421875
2023-07-10,1638.6238848081282,1654.161709122233,1627.4760642727497,19.663837,25,-0.2378983211411965,1634.1351318359375
2023-07-11,1640.5968955307264,1653.4217660309666,1623.3326467804031,19.663837,21,-0.48597745471577114,1626.193603515625
2023-07-12,1633.0499225625645,1643.8524818545227,1605.2298671321728,19.663837,92,-0.9372772913645611,1610.95166015625
2023-07-13,1634.3817643123723,1635.121660708438,1615.9831036042153,19.663837,96,0.4991014567342855,1618.991943359375
2023-07-14,1631.3235770758977,1631.3235770758977,1612.9741702336387,19.663837,66,0.20718126860563643,1622.34619140625
2023-07-17,1627.772017244422,1659.3409290940106,1611.0010328243277,19.663837,21,2.0918176168111082,1656.28271484375
2023-07-18,1675.1254462206593,1681.0446174087183,1647.5026473430514,19.663837,17,-0.08338573501054077,1654.901611328125
2023-07-19,1658.453055877588,1666.0000230724556,1652.4352560452187,19.663837,100,0.45305162206790695,1662.399169921875
2023-07-20,1658.5024075048575,1669.2062176165805,1657.3678756476684,19.663837,91,0.2166044198815512,1666.0
2023-07-21,1657.3679171173355,1667.0359448041913,1650.7088495932032,19.663837,94,-0.769797665159814,1653.1751708984375
2023-07-24,1655.8880574739956,1661.9552317250648,1647.6011941378406,19.663837,26,0.15813555989225575,1655.7894287109375
2023-07-25,1661.9552950534219,1676.1119552281257,1655.7894918043485,19.663837,24,1.0843669897296766,1673.7442626953125
2023-07-26,1676.7038338913217,1676.7038338913217,1665.2601272442432,19.663837,100,-0.34775662987198963,1667.9237060546875
2023-07-27,1676.9998675967433,1680.0580819461209,1644.9869446312234,19.663837,91,-1.0380256902429523,1650.6102294921875
2023-07-28,1639.117132462518,1646.4174675800207,1618.9919266125369,19.663837,95,-1.7721088739745354,1621.359619140625
2023-07-31,1627.821399112885,1634.4804664859114,1616.6242043005298,19.663837,26,0.46850749929717855,1628.955810546875
2023-08-01,1632.162084928418,1644.9869558705946,1627.7720811223962,19.663837,20,0.6692167489508338,1639.8570556640625
2023-08-02,1619.8798171824997,1629.2518380492681,1611.1490639338895,19.663837,100,-1.3084696117803356,1618.4000244140625
2023-08-03,1617.9067915434239,1629.103866289973,1601.1358065091324,19.663837,86,-0.7223373356917704,1606.709716796875
2023-08-04,1613.1221436963467,1634.1845036454856,1607.3016013066149,19.663837,92,1.4459778124664284,1629.9423828125
2023-08-07,1640.6955881182396,1640.6955881182396,1625.3551416017178,19.663837,31,-0.05749490282260505,1629.0052490234375
2023-08-08,1629.4491410302082,1633.2966264206282,1619.9292369617406,19.663837,24,-0.08175462357616005,1627.6734619140625
2023-08-09,1630.7315799929236,1632.2113727152403,1609.126582161933,19.663837,100,0.03635845203890444,1628.2652587890625
2023-08-10,1624.8618135219185,1631.964770549075,1609.0279829321694,19.663837,92,-0.887609475221402,1613.8126220703125
2023-08-11,1616.328366732635,1616.328366732635,1594.4273611233837,19.663837,85,-1.0422641513430089,1596.992431640625
2023-08-14,1589.297481308102,1593.2435954764649,1578.692299480627,19.663837,22,-0.4880160323337279,1589.1988525390625
2023-08-16,1561.7732276956888,1587.965607263146,1559.9975486700328,19.663837,21,-0.29177222302320577,1584.56201171875
2023-08-17,1576.0779908023183,1588.2123401638921,1572.5265120998095,19.663837,97,-0.5540904781024676,1575.7821044921875
2023-08-18,1566.1633474421578,1574.7954717019472,1564.1409158738138,19.663837,91,-0.4100766244316768,1569.3201904296875
2023-08-21,1578.9388495316555,1578.9388495316555,1565.6207149058027,19.663837,27,-0.07857888430896669,1568.0870361328125
2023-08-22,1574.8448006794865,1576.4725968452533,1558.715083238736,19.663837,21,-0.4278062294285379,1561.378662109375
2023-08-23,1558.7150102862668,1569.1229339999702,1552.0559429954867,19.663837,100,0.24641121354747245,1565.22607421875
2023-08-24,1571.8359353802477,1574.6967717408268,1554.9169472169706,19.663837,96,-0.46009571425852963,1558.0245361328125
2023-08-25,1553.3384783320462,1556.2486892001507,1537.406019172024,19.663837,100,-1.1270876887447223,1540.4642333984375
2023-08-28,1540.4642729924685,1561.3293751268147,1540.4642729924685,19.663837,25,1.0406686232708582,1556.495361328125
2023-08-29,1568.2843293248195,1571.194660694379,1560.1454690906023,19.663837,23,0.7954396622645934,1568.8763427734375
2023-08-30,1582.342339747586,1582.342339747586,1552.4998526161187,19.663837,98,-0.7294295505801132,1557.4324951171875
2023-08-31,1557.7284896558913,1561.8226069849304,1542.0426625399894,19.663837,94,-0.45923940667886404,1550.2801513671875
2023-09-01,1549.8363427525487,1557.7285711052034,1538.343261128826,19.663837,100,0.20682060757195234,1553.4864501953125
2023-09-04,1568.5803898330391,1570.0108080559437,1553.68383285753,19.663837,24,0.6255224965329294,1563.203857421875
2023-09-05,1567.0019733191434,1567.0019733191434,1549.441716954165,19.663837,24,-0.6090069114178722,1553.683837890625
2023-09-06,1555.5581907613157,1578.4456038467565,1553.6837625215792,19.663837,90,1.3080130718810463,1574.0062255859375
2023-09-07,1574.006225635289,1592.2570029303392,1565.768736725124,19.663837,88,0.9620793253803883,1589.1494140625
2023-09-08,1586.6338392009138,1610.9024162842786,1585.943196993458,19.663837,99,0.779094862682658,1601.5303955078125
2023-09-11,1606.9563039958728,1614.453896539915,1602.122290241871,19.663837,27,0.5174341528340087,1609.8172607421875
2023-09-12,1617.906724978625,1620.7676816872313,1603.1581722108942,19.663837,21,0.3125354736027865,1614.8485107421875
2023-09-13,1609.3240370841354,1629.3504939618037,1606.6603378010625,19.663837,100,0.4276414581808729,1621.7542724609375
2023-09-14,1622.0994895879871,1627.7720284750974,1613.0727297085477,19.663837,91,-0.060833646772388145,1620.7677001953125
2023-09-15,1627.7720594112006,1647.502629828306,1627.7720594112006,19.663837,41,1.1473617924207498,1639.36376953125
2023-09-18,1631.4715769433724,1632.704737621334,1604.1940386616893,19.663837,13,-1.9677999485914321,1607.1043701171875
2023-09-20,1577.4591494969097,1577.4591494969097,1539.3791715992272,19.663837,9,-4.011545719199243,1542.6346435546875
2023-09-21,1532.078811364331,1547.8138932913917,1516.3437294372702,19.663837,47,-0.6618917403238344,1532.424072265625
2023-09-22,1537.9979221752192,1543.3252001280887,1503.2227927610586,19.663837,99,-1.525735449334208,1509.0433349609375
2023-09-25,1504.4559511151056,1519.9444002775606,1504.4559511151056,19.663837,32,0.08825373523216112,1510.3751220703125
2023-09-26,1504.4559374724377,1519.2538647262647,1504.4559374724377,19.663837,22,0.4343573135457201,1516.935546875
2023-09-27,1502.482895245466,1511.8549159315012,1494.5906672993308,19.663837,100,-0.7023726906244729,1506.281005859375
2023-09-28,1513.3347538685243,1516.886232465185,1497.8955584026235,19.663837,86,-0.2063057247103478,1503.1734619140625
2023-09-29,1503.173454902814,1514.7651649908298,1501.792411318109,19.663837,75,0.17064321194815948,1505.738525390625
2023-10-03,1506.429042186197,1506.429042186197,1485.7119433742062,19.663837,25,-1.1957023139827208,1487.734375
2023-10-04,1474.8600946011973,1514.3212342560787,1469.187555775808,19.663837,19,1.4256797117050883,1508.9447021484375
2023-10-05,1514.3706354408143,1530.6483558342625,1511.9535683390084,19.663837,23,0.4053465358549179,1515.0611572265625
2023-10-06,1523.200066078149,1524.186594618355,1509.2406631490637,19.663837,92,-0.11068872996486047,1513.3841552734375
2023-10-09,1507.4155625257627,1509.3886195447753,1491.6311063736605,19.663837,23,-1.1603334601585156,1495.8238525390625
2023-10-10,1500.065983035536,1508.402100824628,1494.7879591347482,19.663837,17,0.5671878306375276,1504.3079833984375
2023-10-11,1509.4872321894686,1521.374948772399,1507.9088106762842,19.663837,100,0.9673065417346715,1518.8592529296875
2023-10-12,1515.4064243558857,1531.0922517938395,1510.967046048494,19.663837,85,0.665758756583788,1528.97119140625
2023-10-13,1519.2539033885114,1527.9354024353545,1509.339243705801,19.663837,70,-0.9097643080438906,1515.0611572265625
2023-10-16,1510.8684468507718,1513.778657850012,1500.0166329981055,19.663837,16,-0.40045503397244836,1508.9940185546875
2023-10-17,1534.7917826289788,1534.7917826289788,1514.3213153369645,19.663837,19,0.7583678560169699,1520.437744140625
2023-10-18,1520.4377221956242,1520.4377221956242,1497.6489372388432,19.663837,100,-1.3917709438440724,1499.2767333984375
2023-10-19,1485.1201064188767,1505.6892026450248,1482.949671348744,19.663837,93,-0.31584239633775235,1494.5413818359375
2023-10-20,1484.7253891011128,1506.4290160514279,1484.7253891011128,19.663837,67,0.5181698405566546,1502.28564453125
2023-10-23,1502.976227353508,1508.1555021770105,1479.8914354835852,19.663837,20,-1.0999434130480217,1485.7613525390625
2023-10-25,1500.5099151437992,1502.2857146930064,1471.3579485037037,19.663837,14,-0.634111709976135,1476.3399658203125
2023-10-26,1471.1607092882293,1471.9006057053064,1440.5783240490439,19.663837,76,-2.2118247483892453,1443.6859130859375
2023-10-27,1449.703659334139,1458.0891517494779,1447.138709268734,19.663837,100,0.39291685955689154,1449.3583984375
2023-10-30,1443.537881416305,1469.8781451774992,1442.2060919768462,19.663837,24,1.0856602092925007,1465.093505859375
2023-10-31,1483.7389095834744,1483.7389095834744,1454.1430536742296,19.663837,18,-0.579084599409134,1456.609375
2023-11-01,1442.5513777553367,1457.5465636023548,1442.5513777553367,19.663837,97,-0.1354530936571447,1454.6363525390625
2023-11-02,1464.9948171263968,1470.4207238564945,1447.385307551157,19.663837,85,0.15258827323496957,1456.85595703125
2023-11-03,1467.9544650379107,1471.3086861534086,1461.6900329046723,19.663837,93,0.4740181543288887,1463.76171875
2023-11-06,1477.8196709876318,1477.8196709876318,1463.0217437080494,19.663837,24,0.7245101715133578,1474.3668212890625
2023-11-07,1473.8735447593608,1473.8735447593608,1457.2998181740604,19.663837,15,-0.48511290723068434,1467.2144775390625
2023-11-08,1463.9589519318,1473.3309728900333,1461.048740962476,19.663837,100,0.2891320638489991,1471.4566650390625
2023-11-09,1465.9813692925773,1472.492433388654,1463.5150480118025,19.663837,96,-0.3955642581204036,1465.6361083984375
2023-11-10,1460.160777815708,1475.8466047184043,1460.1115236472572,19.663837,88,0.3937620075674067,1471.4072265625
2023-11-13,1471.9991240792267,1475.797234650203,1465.8826956604473,19.663837,30,-0.18102223304779053,1468.74365234375
2023-11-15,1483.837538192476,1490.595234539194,1480.3354341657644,19.663837,50,1.0478270019119098,1484.133544921875
2023-11-16,1489.3620628582516,1498.5368262915995,1483.4922663173093,19.663837,100,0.26255915641541033,1488.0302734375
2023-11-17,1469.9275396582534,1487.191789285112,1468.9410111081472,19.663837,100,-0.21546448449640132,1484.8240966796875
2023-11-20,1492.6177003743046,1492.6177003743046,1481.3219966151755,19.663837,28,0.006642727089394581,1484.9227294921875
2023-11-21,1498.5367575640653,1501.4963429970423,1491.7296869830502,19.663837,14,0.847055860226576,1497.5008544921875
2023-11-22,1499.523295087246,1499.523295087246,1483.2949497021973,19.663837,89,-0.3557359197171524,1492.1737060546875
2023-11-23,1488.178294786997,1503.3214837114267,1488.178294786997,19.663837,95,0.5784984759757678,1500.805908203125
2023-11-24,1500.7071421544201,1512.4962302687104,1499.37535273253,19.663837,77,0.7099131797841036,1511.4603271484375
2023-11-28,1514.5185744814355,1516.5410061695156,1505.2453024968618,19.663837,20,-0.22517576688456836,1508.056884765625
2023-11-29,1513.236150477089,1541.9441068847843,1512.3482507065735,19.663837,16,1.995223895867914,1538.14599609375
2023-11-30,1548.0112049713134,1551.2666767344967,1521.3749357275026,19.663837,33,-0.022451504274594993,1537.8006591796875
2023-12-01,1536.9128545820595,1544.6570796267445,1531.1909408125919,19.663837,69,-0.21811188313260957,1534.446533203125
2023-12-04,1566.6072601267956,1590.2839441589385,1552.4506002177452,19.663837,20,3.471770425672301,1587.718994140625
2023-12-05,1614.4539070470291,1616.9202283226891,1594.7233368417492,19.663837,13,0.888526235231145,1601.8262939453125
2023-12-06,1616.3776484976167,1616.3776484976167,1594.8713984440155,19.663837,100,0.2525193830497888,1605.8712158203125
2023-12-07,1603.1088193847468,1611.9875759228776,1594.427320377126,19.663837,98,0.16278613854176002,1608.4853515625
2023-12-08,1608.4854305052345,1632.7047546432427,1608.4854305052345,19.663837,86,1.3953253285038028,1630.928955078125
2023-12-11,1627.8213910221475,1641.2874086355528,1624.8124309426578,19.663837,29,-0.1330781545996915,1628.758544921875
2023-12-12,1631.9154023573187,1633.9378339598777,1609.8665143887495,19.663837,22,-0.993337975041202,1612.5794677734375
2023-12-13,1610.4583681767715,1613.960592449305,1593.3421231427492,19.663837,100,-0.2263545181692611,1608.9293212890625
2023-12-14,1623.8259265459483,1636.6014225729195,1622.8393980365036,19.663837,93,1.180332933520956,1627.9200439453125
2023-12-15,1627.772076668304,1645.5295902319583,1624.4178555766669,19.663837,100,0.3878472285491193,1634.23388671875
2023-12-18,1638.32790639653,1642.2740205762539,1628.709253083453,19.663837,27,-0.051315974640496864,1633.395263671875
2023-12-19,1627.7720997740344,1636.3055957762012,1621.902303099734,19.663837,20,-0.16910830419824743,1630.633056640625
2023-12-20,1635.6642628809595,1646.4667018508794,1622.2967534548702,19.663837,91,0.24804340362801844,1634.677734375
2023-12-21,1634.6776913765395,1666.9864990968665,1628.0186241364722,19.663837,77,1.7923902718784164,1663.9775390625
2023-12-22,1660.9194254050005,1663.1884892167195,1644.6417044994485,19.663837,90,-0.9396973319647188,1648.3411865234375
2023-12-26,1650.7088976124296,1663.2377620371465,1646.0722615940474,19.663837,22,0.6942570918872556,1659.784912109375
2023-12-27,1658.8477554342537,1683.5109691635766,1655.9867985564827,19.663837,16,1.2392698425633146,1680.3541259765625
2023-12-28,1686.2731985214466,1698.210169182226,1679.0714923638855,19.663837,23,0.11447491660468183,1682.2777099609375
2023-12-29,1674.1389025534318,1691.7977871899893,1673.1523740310079,19.663837,98,0.23457286325687154,1686.223876953125
2024-01-01,1683.0175981528068,1686.1251869707894,1669.2061993402986,19.663837,27,-0.6523379297394022,1675.2239990234375
2024-01-02,1675.9146849908566,1679.8607990403516,1665.9506506752066,19.663837,22,0.05889196108700191,1676.2105712890625
2024-01-03,1679.0714801971951,1681.7350589343398,1646.4666656223246,19.663837,100,-1.5419927747240163,1650.363525390625
2024-01-04,1655.3949095411936,1672.1165203200337,1648.193202944364,19.663837,94,1.0729909914201254,1668.07177734375
2024-01-05,1664.4215963779789,1681.9324773951957,1645.628180130009,19.663837,100,-0.5115828618314268,1659.5382080078125
2024-01-08,1655.88807345603,1659.6861840642225,1637.6372963580638,19.663837,29,-1.11461347706135,1641.040771484375
2024-01-09,1644.6909820919452,1655.1975345055612,1624.565776983271,19.663837,21,-0.7785006269988424,1628.2652587890625
2024-01-10,1620.8663496084419,1637.5879597618186,1619.2879280701331,19.663837,98,0.3302033796422738,1633.641845703125
2024-01-11,1637.6373361341155,1640.4982929149403,1620.866351366477,19.663837,95,-0.41969561811980366,1626.7855224609375
2024-01-12,1629.745132472177,1633.6912465943856,1611.5929834248477,19.880453,20,-0.47301541492832355,1619.090576171875
2024-01-15,1625.5029313434814,1658.2557491957923,1621.45818865314,19.880453,6,1.9254213979774706,1650.264892578125
2024-01-16,1650.462244350427,1660.9687973670561,1635.7629450465956,19.880453,4,0.37960732215546006,1656.5294189453125
2024-01-17,1548.8497745172765,1575.2887869914762,1507.8102122203316,19.880453,24,-8.43581886870648,1516.78759765625
2024-01-18,1473.8736193832688,1494.5907184509051,1460.1115946015343,19.880453,100,-3.3398350041414755,1466.12939453125
2024-01-19,1485.6625178917686,1489.9046385306906,1448.6184456832252,19.880453,76,-1.0429679551247188,1450.838134765625
2024-01-23,1445.2642828511198,1454.8335613317415,1405.8031420224204,19.880453,41,-2.9442757107834185,1408.1214599609375
2024-01-24,1361.6559602281698,1438.8024406503655,1361.6559602281698,19.880453,13,2.0002113506755896,1436.286865234375
2024-01-25,1432.9327024141235,1437.7173417414901,1400.2786318694082,19.880453,100,-1.4424027342368246,1415.56982421875
